P_site,P_bond,time
0.8442211055276382,0.8592964824120604,102.0
0.8492462311557789,0.8592964824120604,101.33333333333333
0.8542713567839196,0.8592964824120604,100.06666666666666
0.8592964824120604,0.8592964824120604,100.6
0.864321608040201,0.8592964824120604,101.53333333333333
0.8693467336683417,0.8592964824120604,100.86666666666666
0.8743718592964824,0.8592964824120604,99.06666666666666
0.8793969849246231,0.8592964824120604,100.8
0.8844221105527639,0.8592964824120604,99.73333333333333
0.8894472361809045,0.8592964824120604,101.46666666666667
0.8944723618090452,0.8592964824120604,99.6
0.8994974874371859,0.8592964824120604,98.8
0.9045226130653267,0.8592964824120604,99.13333333333334
0.9095477386934674,0.8592964824120604,99.0
0.914572864321608,0.8592964824120604,98.53333333333333
0.9195979899497487,0.8592964824120604,98.46666666666667
0.9246231155778895,0.8592964824120604,98.53333333333333
0.9296482412060302,0.8592964824120604,97.93333333333334
0.9346733668341709,0.8592964824120604,97.26666666666667
0.9396984924623115,0.8592964824120604,96.86666666666666
0.9447236180904522,0.8592964824120604,97.73333333333333
0.949748743718593,0.8592964824120604,97.06666666666666
0.9547738693467337,0.8592964824120604,97.13333333333334
0.9597989949748744,0.8592964824120604,97.6
0.964824120603015,0.8592964824120604,97.93333333333334
0.9698492462311558,0.8592964824120604,96.93333333333334
0.9748743718592965,0.8592964824120604,97.66666666666667
0.9798994974874372,0.8592964824120604,96.26666666666667
0.9849246231155779,0.8592964824120604,96.4
0.9899497487437187,0.8592964824120604,96.66666666666667
0.9949748743718593,0.8592964824120604,95.6
1.0,0.8592964824120604,96.13333333333334
0.0,0.864321608040201,1.0
0.005025125628140704,0.864321608040201,1.0
0.010050251256281407,0.864321608040201,1.0666666666666667
0.01507537688442211,0.864321608040201,1.1333333333333333
0.020100502512562814,0.864321608040201,1.2666666666666666
0.02512562814070352,0.864321608040201,1.0666666666666667
0.03015075376884422,0.864321608040201,1.0666666666666667
0.035175879396984924,0.864321608040201,1.0
0.04020100502512563,0.864321608040201,1.2666666666666666
0.04522613065326633,0.864321608040201,1.4
0.05025125628140704,0.864321608040201,1.4
0.05527638190954774,0.864321608040201,1.3333333333333333
0.06030150753768844,0.864321608040201,1.0666666666666667
0.06532663316582915,0.864321608040201,1.4
0.07035175879396985,0.864321608040201,1.7333333333333334
0.07537688442211056,0.864321608040201,1.4
0.08040201005025126,0.864321608040201,1.6
0.08542713567839195,0.864321608040201,1.4
0.09045226130653267,0.864321608040201,1.5333333333333334
0.09547738693467336,0.864321608040201,1.5333333333333334
0.10050251256281408,0.864321608040201,1.7333333333333334
0.10552763819095477,0.864321608040201,1.8
0.11055276381909548,0.864321608040201,1.8666666666666667
0.11557788944723618,0.864321608040201,2.1333333333333333
0.12060301507537688,0.864321608040201,2.6
0.12562814070351758,0.864321608040201,1.7333333333333334
0.1306532663316583,0.864321608040201,2.0
0.135678391959799,0.864321608040201,2.0
0.1407035175879397,0.864321608040201,2.8
0.1457286432160804,0.864321608040201,2.6
0.15075376884422112,0.864321608040201,1.7333333333333334
0.15577889447236182,0.864321608040201,2.066666666666667
0.16080402010050251,0.864321608040201,1.9333333333333333
0.1658291457286432,0.864321608040201,3.3333333333333335
0.1708542713567839,0.864321608040201,2.8
0.17587939698492464,0.864321608040201,2.466666666666667
0.18090452261306533,0.864321608040201,2.466666666666667
0.18592964824120603,0.864321608040201,3.066666666666667
0.19095477386934673,0.864321608040201,3.4
0.19597989949748745,0.864321608040201,2.6
0.20100502512562815,0.864321608040201,3.533333333333333
0.20603015075376885,0.864321608040201,2.2666666666666666
0.21105527638190955,0.864321608040201,2.7333333333333334
0.21608040201005024,0.864321608040201,2.2666666666666666
0.22110552763819097,0.864321608040201,3.4
0.22613065326633167,0.864321608040201,3.3333333333333335
0.23115577889447236,0.864321608040201,2.933333333333333
0.23618090452261306,0.864321608040201,4.066666666666666
0.24120603015075376,0.864321608040201,3.466666666666667
0.24623115577889448,0.864321608040201,4.0
0.25125628140703515,0.864321608040201,3.8666666666666667
0.2562814070351759,0.864321608040201,3.6
0.2613065326633166,0.864321608040201,3.066666666666667
0.2663316582914573,0.864321608040201,6.533333333333333
0.271356783919598,0.864321608040201,7.733333333333333
0.2763819095477387,0.864321608040201,8.266666666666667
0.2814070351758794,0.864321608040201,4.8
0.2864321608040201,0.864321608040201,5.6
0.2914572864321608,0.864321608040201,5.333333333333333
0.2964824120603015,0.864321608040201,7.066666666666666
0.30150753768844224,0.864321608040201,5.6
0.3065326633165829,0.864321608040201,8.0
0.31155778894472363,0.864321608040201,7.133333333333334
0.3165829145728643,0.864321608040201,11.0
0.32160804020100503,0.864321608040201,8.4
0.32663316582914576,0.864321608040201,12.533333333333333
0.3316582914572864,0.864321608040201,7.733333333333333
0.33668341708542715,0.864321608040201,6.2
0.3417085427135678,0.864321608040201,4.933333333333334
0.34673366834170855,0.864321608040201,18.866666666666667
0.35175879396984927,0.864321608040201,20.0
0.35678391959798994,0.864321608040201,11.466666666666667
0.36180904522613067,0.864321608040201,11.866666666666667
0.36683417085427134,0.864321608040201,16.333333333333332
0.37185929648241206,0.864321608040201,24.666666666666668
0.3768844221105528,0.864321608040201,23.2
0.38190954773869346,0.864321608040201,27.8
0.3869346733668342,0.864321608040201,25.333333333333332
0.3919597989949749,0.864321608040201,25.666666666666668
0.3969849246231156,0.864321608040201,14.533333333333333
0.4020100502512563,0.864321608040201,45.266666666666666
0.40703517587939697,0.864321608040201,42.733333333333334
0.4120603015075377,0.864321608040201,43.733333333333334
0.4170854271356784,0.864321608040201,111.13333333333334
0.4221105527638191,0.864321608040201,145.8
0.4271356783919598,0.864321608040201,76.53333333333333
0.4321608040201005,0.864321608040201,116.53333333333333
0.4371859296482412,0.864321608040201,89.13333333333334
0.44221105527638194,0.864321608040201,143.8
0.4472361809045226,0.864321608040201,149.6
0.45226130653266333,0.864321608040201,154.26666666666668
0.457286432160804,0.864321608040201,88.66666666666667
0.4623115577889447,0.864321608040201,146.33333333333334
0.46733668341708545,0.864321608040201,112.6
0.4723618090452261,0.864321608040201,130.93333333333334
0.47738693467336685,0.864321608040201,141.2
0.4824120603015075,0.864321608040201,104.2
0.48743718592964824,0.864321608040201,114.86666666666666
0.49246231155778897,0.864321608040201,112.0
0.49748743718592964,0.864321608040201,120.46666666666667
0.5025125628140703,0.864321608040201,111.4
0.507537688442211,0.864321608040201,127.66666666666667
0.5125628140703518,0.864321608040201,104.8
0.5175879396984925,0.864321608040201,123.2
0.5226130653266332,0.864321608040201,118.53333333333333
0.5276381909547738,0.864321608040201,121.0
0.5326633165829145,0.864321608040201,116.6
0.5376884422110553,0.864321608040201,134.2
0.542713567839196,0.864321608040201,125.0
0.5477386934673367,0.864321608040201,131.73333333333332
0.5527638190954774,0.864321608040201,131.73333333333332
0.5577889447236181,0.864321608040201,130.46666666666667
0.5628140703517588,0.864321608040201,103.8
0.5678391959798995,0.864321608040201,109.73333333333333
0.5728643216080402,0.864321608040201,110.6
0.577889447236181,0.864321608040201,106.33333333333333
0.5829145728643216,0.864321608040201,105.66666666666667
0.5879396984924623,0.864321608040201,98.93333333333334
0.592964824120603,0.864321608040201,122.66666666666667
0.5979899497487438,0.864321608040201,120.26666666666667
0.6030150753768845,0.864321608040201,121.33333333333333
0.6080402010050251,0.864321608040201,121.26666666666667
0.6130653266331658,0.864321608040201,118.26666666666667
0.6180904522613065,0.864321608040201,111.8
0.6231155778894473,0.864321608040201,119.86666666666666
0.628140703517588,0.864321608040201,108.33333333333333
0.6331658291457286,0.864321608040201,116.13333333333334
0.6381909547738693,0.864321608040201,110.33333333333333
0.6432160804020101,0.864321608040201,115.73333333333333
0.6482412060301508,0.864321608040201,114.73333333333333
0.6532663316582915,0.864321608040201,106.46666666666667
0.6582914572864321,0.864321608040201,98.6
0.6633165829145728,0.864321608040201,113.53333333333333
0.6683417085427136,0.864321608040201,106.0
0.6733668341708543,0.864321608040201,103.26666666666667
0.678391959798995,0.864321608040201,110.8
0.6834170854271356,0.864321608040201,111.8
0.6884422110552764,0.864321608040201,111.06666666666666
0.6934673366834171,0.864321608040201,104.86666666666666
0.6984924623115578,0.864321608040201,110.0
0.7035175879396985,0.864321608040201,110.8
0.7085427135678392,0.864321608040201,109.53333333333333
0.7135678391959799,0.864321608040201,107.6
0.7185929648241206,0.864321608040201,108.8
0.7236180904522613,0.864321608040201,108.73333333333333
0.7286432160804021,0.864321608040201,107.66666666666667
0.7336683417085427,0.864321608040201,107.13333333333334
0.7386934673366834,0.864321608040201,107.6
0.7437185929648241,0.864321608040201,107.33333333333333
0.7487437185929648,0.864321608040201,106.8
0.7537688442211056,0.864321608040201,106.2
0.7587939698492463,0.864321608040201,105.86666666666666
0.7638190954773869,0.864321608040201,105.26666666666667
0.7688442211055276,0.864321608040201,106.4
0.7738693467336684,0.864321608040201,104.6
0.7788944723618091,0.864321608040201,103.6
0.7839195979899498,0.864321608040201,104.06666666666666
0.7889447236180904,0.864321608040201,105.0
0.7939698492462312,0.864321608040201,103.93333333333334
0.7989949748743719,0.864321608040201,103.2
0.8040201005025126,0.864321608040201,102.93333333333334
0.8090452261306533,0.864321608040201,103.86666666666666
0.8140703517587939,0.864321608040201,103.33333333333333
0.8190954773869347,0.864321608040201,101.66666666666667
0.8241206030150754,0.864321608040201,102.06666666666666
0.8291457286432161,0.864321608040201,102.53333333333333
0.8341708542713568,0.864321608040201,101.26666666666667
0.8391959798994975,0.864321608040201,101.66666666666667
0.8442211055276382,0.864321608040201,101.73333333333333
0.8492462311557789,0.864321608040201,101.26666666666667
0.8542713567839196,0.864321608040201,100.2
0.8592964824120604,0.864321608040201,100.8
0.864321608040201,0.864321608040201,100.4
0.8693467336683417,0.864321608040201,100.2
0.8743718592964824,0.864321608040201,99.46666666666667
0.8793969849246231,0.864321608040201,99.26666666666667
0.8844221105527639,0.864321608040201,99.86666666666666
0.8894472361809045,0.864321608040201,99.53333333333333
0.8944723618090452,0.864321608040201,99.13333333333334
0.8994974874371859,0.864321608040201,99.2
0.9045226130653267,0.864321608040201,98.06666666666666
0.9095477386934674,0.864321608040201,98.8
0.914572864321608,0.864321608040201,98.6
0.9195979899497487,0.864321608040201,98.53333333333333
0.9246231155778895,0.864321608040201,97.53333333333333
0.9296482412060302,0.864321608040201,98.33333333333333
0.9346733668341709,0.864321608040201,97.8
0.9396984924623115,0.864321608040201,97.26666666666667
0.9447236180904522,0.864321608040201,96.86666666666666
0.949748743718593,0.864321608040201,97.26666666666667
0.9547738693467337,0.864321608040201,97.26666666666667
0.9597989949748744,0.864321608040201,96.73333333333333
0.964824120603015,0.864321608040201,96.06666666666666
0.9698492462311558,0.864321608040201,96.8
0.9748743718592965,0.864321608040201,96.2
0.9798994974874372,0.864321608040201,96.26666666666667
0.9849246231155779,0.864321608040201,95.93333333333334
0.9899497487437187,0.864321608040201,95.6
0.9949748743718593,0.864321608040201,95.26666666666667
1.0,0.864321608040201,96.06666666666666
0.0,0.8693467336683417,1.0
0.005025125628140704,0.8693467336683417,1.0
0.010050251256281407,0.8693467336683417,1.0666666666666667
0.01507537688442211,0.8693467336683417,1.2
0.020100502512562814,0.8693467336683417,1.1333333333333333
0.02512562814070352,0.8693467336683417,1.0666666666666667
0.03015075376884422,0.8693467336683417,1.1333333333333333
0.035175879396984924,0.8693467336683417,1.2666666666666666
0.04020100502512563,0.8693467336683417,1.3333333333333333
0.04522613065326633,0.8693467336683417,1.2666666666666666
0.05025125628140704,0.8693467336683417,1.3333333333333333
0.05527638190954774,0.8693467336683417,1.2666666666666666
0.06030150753768844,0.8693467336683417,1.4
0.06532663316582915,0.8693467336683417,1.6666666666666667
0.07035175879396985,0.8693467336683417,1.6666666666666667
0.07537688442211056,0.8693467336683417,1.4666666666666666
0.08040201005025126,0.8693467336683417,1.2
0.08542713567839195,0.8693467336683417,1.6
0.09045226130653267,0.8693467336683417,1.5333333333333334
0.09547738693467336,0.8693467336683417,1.8666666666666667
0.10050251256281408,0.8693467336683417,1.6
0.10552763819095477,0.8693467336683417,2.066666666666667
0.11055276381909548,0.8693467336683417,1.2
0.11557788944723618,0.8693467336683417,1.8666666666666667
0.12060301507537688,0.8693467336683417,2.2
0.12562814070351758,0.8693467336683417,1.6666666666666667
0.1306532663316583,0.8693467336683417,2.0
0.135678391959799,0.8693467336683417,1.7333333333333334
0.1407035175879397,0.8693467336683417,1.8666666666666667
0.1457286432160804,0.8693467336683417,2.0
0.15075376884422112,0.8693467336683417,2.066666666666667
0.15577889447236182,0.8693467336683417,2.7333333333333334
0.16080402010050251,0.8693467336683417,3.4
0.1658291457286432,0.8693467336683417,3.066666666666667
0.1708542713567839,0.8693467336683417,2.1333333333333333
0.17587939698492464,0.8693467336683417,2.8
0.18090452261306533,0.8693467336683417,2.466666666666667
0.18592964824120603,0.8693467336683417,2.8
0.19095477386934673,0.8693467336683417,2.8
0.19597989949748745,0.8693467336683417,2.6666666666666665
0.20100502512562815,0.8693467336683417,3.466666666666667
0.20603015075376885,0.8693467336683417,2.3333333333333335
0.21105527638190955,0.8693467336683417,2.8666666666666667
0.21608040201005024,0.8693467336683417,2.8666666666666667
0.22110552763819097,0.8693467336683417,4.133333333333334
0.22613065326633167,0.8693467336683417,4.066666666666666
0.23115577889447236,0.8693467336683417,2.2
0.23618090452261306,0.8693467336683417,3.6
0.24120603015075376,0.8693467336683417,4.733333333333333
0.24623115577889448,0.8693467336683417,3.466666666666667
0.25125628140703515,0.8693467336683417,4.733333333333333
0.2562814070351759,0.8693467336683417,5.466666666666667
0.2613065326633166,0.8693467336683417,5.333333333333333
0.2663316582914573,0.8693467336683417,4.6
0.271356783919598,0.8693467336683417,5.0
0.2763819095477387,0.8693467336683417,4.0
0.2814070351758794,0.8693467336683417,8.6
0.2864321608040201,0.8693467336683417,5.333333333333333
0.2914572864321608,0.8693467336683417,4.666666666666667
0.2964824120603015,0.8693467336683417,8.2
0.30150753768844224,0.8693467336683417,3.6
0.3065326633165829,0.8693467336683417,7.533333333333333
0.31155778894472363,0.8693467336683417,9.866666666666667
0.3165829145728643,0.8693467336683417,8.0
0.32160804020100503,0.8693467336683417,7.133333333333334
0.32663316582914576,0.8693467336683417,7.6
0.3316582914572864,0.8693467336683417,10.0
0.33668341708542715,0.8693467336683417,10.2
0.3417085427135678,0.8693467336683417,11.333333333333334
0.34673366834170855,0.8693467336683417,11.2
0.35175879396984927,0.8693467336683417,14.666666666666666
0.35678391959798994,0.8693467336683417,16.133333333333333
0.36180904522613067,0.8693467336683417,13.066666666666666
0.36683417085427134,0.8693467336683417,11.466666666666667
0.37185929648241206,0.8693467336683417,12.266666666666667
0.3768844221105528,0.8693467336683417,11.666666666666666
0.38190954773869346,0.8693467336683417,46.93333333333333
0.3869346733668342,0.8693467336683417,64.33333333333333
0.3919597989949749,0.8693467336683417,14.0
0.3969849246231156,0.8693467336683417,24.8
0.4020100502512563,0.8693467336683417,35.93333333333333
0.40703517587939697,0.8693467336683417,70.93333333333334
0.4120603015075377,0.8693467336683417,51.4
0.4170854271356784,0.8693467336683417,109.33333333333333
0.4221105527638191,0.8693467336683417,72.4
0.4271356783919598,0.8693467336683417,140.86666666666667
0.4321608040201005,0.8693467336683417,119.93333333333334
0.4371859296482412,0.8693467336683417,99.33333333333333
0.44221105527638194,0.8693467336683417,116.2
0.4472361809045226,0.8693467336683417,144.53333333333333
0.45226130653266333,0.8693467336683417,153.4
0.457286432160804,0.8693467336683417,132.86666666666667
0.4623115577889447,0.8693467336683417,104.93333333333334
0.46733668341708545,0.8693467336683417,134.46666666666667
0.4723618090452261,0.8693467336683417,129.46666666666667
0.47738693467336685,0.8693467336683417,104.93333333333334
0.4824120603015075,0.8693467336683417,116.73333333333333
0.48743718592964824,0.8693467336683417,132.13333333333333
0.49246231155778897,0.8693467336683417,126.06666666666666
0.49748743718592964,0.8693467336683417,143.6
0.5025125628140703,0.8693467336683417,121.13333333333334
0.507537688442211,0.8693467336683417,134.73333333333332
0.5125628140703518,0.8693467336683417,131.73333333333332
0.5175879396984925,0.8693467336683417,100.4
0.5226130653266332,0.8693467336683417,112.86666666666666
0.5276381909547738,0.8693467336683417,122.46666666666667
0.5326633165829145,0.8693467336683417,109.8
0.5376884422110553,0.8693467336683417,124.53333333333333
0.542713567839196,0.8693467336683417,133.2
0.5477386934673367,0.8693467336683417,120.13333333333334
0.5527638190954774,0.8693467336683417,112.13333333333334
0.5577889447236181,0.8693467336683417,105.6
0.5628140703517588,0.8693467336683417,126.33333333333333
0.5678391959798995,0.8693467336683417,125.73333333333333
0.5728643216080402,0.8693467336683417,126.13333333333334
0.577889447236181,0.8693467336683417,124.86666666666666
0.5829145728643216,0.8693467336683417,115.2
0.5879396984924623,0.8693467336683417,121.6
0.592964824120603,0.8693467336683417,123.4
0.5979899497487438,0.8693467336683417,121.53333333333333
0.6030150753768845,0.8693467336683417,112.13333333333334
0.6080402010050251,0.8693467336683417,119.33333333333333
0.6130653266331658,0.8693467336683417,120.53333333333333
0.6180904522613065,0.8693467336683417,118.73333333333333
0.6231155778894473,0.8693467336683417,117.06666666666666
0.628140703517588,0.8693467336683417,108.73333333333333
0.6331658291457286,0.8693467336683417,113.93333333333334
0.6381909547738693,0.8693467336683417,115.53333333333333
0.6432160804020101,0.8693467336683417,116.0
0.6482412060301508,0.8693467336683417,115.06666666666666
0.6532663316582915,0.8693467336683417,105.6
0.6582914572864321,0.8693467336683417,113.33333333333333
0.6633165829145728,0.8693467336683417,113.33333333333333
0.6683417085427136,0.8693467336683417,111.53333333333333
0.6733668341708543,0.8693467336683417,106.53333333333333
0.678391959798995,0.8693467336683417,112.26666666666667
0.6834170854271356,0.8693467336683417,110.53333333333333
0.6884422110552764,0.8693467336683417,109.8
0.6934673366834171,0.8693467336683417,102.4
0.6984924623115578,0.8693467336683417,109.86666666666666
0.7035175879396985,0.8693467336683417,109.86666666666666
0.7085427135678392,0.8693467336683417,109.06666666666666
0.7135678391959799,0.8693467336683417,108.53333333333333
0.7185929648241206,0.8693467336683417,108.13333333333334
0.7236180904522613,0.8693467336683417,107.93333333333334
0.7286432160804021,0.8693467336683417,107.53333333333333
0.7336683417085427,0.8693467336683417,107.53333333333333
0.7386934673366834,0.8693467336683417,107.13333333333334
0.7437185929648241,0.8693467336683417,107.13333333333334
0.7487437185929648,0.8693467336683417,106.06666666666666
0.7537688442211056,0.8693467336683417,106.26666666666667
0.7587939698492463,0.8693467336683417,105.33333333333333
0.7638190954773869,0.8693467336683417,105.8
0.7688442211055276,0.8693467336683417,105.06666666666666
0.7738693467336684,0.8693467336683417,97.73333333333333
0.7788944723618091,0.8693467336683417,106.46666666666667
0.7839195979899498,0.8693467336683417,104.73333333333333
0.7889447236180904,0.8693467336683417,103.73333333333333
0.7939698492462312,0.8693467336683417,103.53333333333333
0.7989949748743719,0.8693467336683417,103.4
0.8040201005025126,0.8693467336683417,103.13333333333334
0.8090452261306533,0.8693467336683417,102.66666666666667
0.8140703517587939,0.8693467336683417,102.33333333333333
0.8190954773869347,0.8693467336683417,101.86666666666666
0.8241206030150754,0.8693467336683417,102.86666666666666
0.8291457286432161,0.8693467336683417,101.26666666666667
0.8341708542713568,0.8693467336683417,101.2
0.8391959798994975,0.8693467336683417,101.6
0.8442211055276382,0.8693467336683417,101.06666666666666
0.8492462311557789,0.8693467336683417,101.46666666666667
0.8542713567839196,0.8693467336683417,101.06666666666666
0.8592964824120604,0.8693467336683417,100.4
0.864321608040201,0.8693467336683417,100.33333333333333
0.8693467336683417,0.8693467336683417,99.86666666666666
0.8743718592964824,0.8693467336683417,99.86666666666666
0.8793969849246231,0.8693467336683417,99.53333333333333
0.8844221105527639,0.8693467336683417,99.33333333333333
0.8894472361809045,0.8693467336683417,98.66666666666667
0.8944723618090452,0.8693467336683417,98.73333333333333
0.8994974874371859,0.8693467336683417,98.0
0.9045226130653267,0.8693467336683417,98.73333333333333
0.9095477386934674,0.8693467336683417,97.26666666666667
0.914572864321608,0.8693467336683417,98.6
0.9195979899497487,0.8693467336683417,98.53333333333333
0.9246231155778895,0.8693467336683417,98.06666666666666
0.9296482412060302,0.8693467336683417,96.93333333333334
0.9346733668341709,0.8693467336683417,97.06666666666666
0.9396984924623115,0.8693467336683417,97.4
0.9447236180904522,0.8693467336683417,96.53333333333333
0.949748743718593,0.8693467336683417,98.06666666666666
0.9547738693467337,0.8693467336683417,97.73333333333333
0.9597989949748744,0.8693467336683417,96.0
0.964824120603015,0.8693467336683417,96.06666666666666
0.9698492462311558,0.8693467336683417,96.66666666666667
0.9748743718592965,0.8693467336683417,95.8
0.9798994974874372,0.8693467336683417,96.2
0.9849246231155779,0.8693467336683417,95.66666666666667
0.9899497487437187,0.8693467336683417,95.8
0.9949748743718593,0.8693467336683417,95.66666666666667
1.0,0.8693467336683417,95.33333333333333
0.0,0.8743718592964824,1.0
0.005025125628140704,0.8743718592964824,1.0666666666666667
0.010050251256281407,0.8743718592964824,1.0
0.01507537688442211,0.8743718592964824,1.0
0.020100502512562814,0.8743718592964824,1.1333333333333333
0.02512562814070352,0.8743718592964824,1.1333333333333333
0.03015075376884422,0.8743718592964824,1.0666666666666667
0.035175879396984924,0.8743718592964824,1.4
0.04020100502512563,0.8743718592964824,1.1333333333333333
0.04522613065326633,0.8743718592964824,1.3333333333333333
0.05025125628140704,0.8743718592964824,1.5333333333333334
0.05527638190954774,0.8743718592964824,1.1333333333333333
0.06030150753768844,0.8743718592964824,1.2666666666666666
0.06532663316582915,0.8743718592964824,1.2
0.07035175879396985,0.8743718592964824,1.7333333333333334
0.07537688442211056,0.8743718592964824,1.5333333333333334
0.08040201005025126,0.8743718592964824,1.2
0.08542713567839195,0.8743718592964824,1.3333333333333333
0.09045226130653267,0.8743718592964824,1.8
0.09547738693467336,0.8743718592964824,2.1333333333333333
0.10050251256281408,0.8743718592964824,1.7333333333333334
0.10552763819095477,0.8743718592964824,1.5333333333333334
0.11055276381909548,0.8743718592964824,1.7333333333333334
0.11557788944723618,0.8743718592964824,1.8
0.12060301507537688,0.8743718592964824,1.2
0.12562814070351758,0.8743718592964824,2.1333333333333333
0.1306532663316583,0.8743718592964824,2.2666666666666666
0.135678391959799,0.8743718592964824,1.7333333333333334
0.1407035175879397,0.8743718592964824,2.066666666666667
0.1457286432160804,0.8743718592964824,2.2666666666666666
0.15075376884422112,0.8743718592964824,2.8666666666666667
0.15577889447236182,0.8743718592964824,2.0
0.16080402010050251,0.8743718592964824,2.466666666666667
0.1658291457286432,0.8743718592964824,1.8666666666666667
0.1708542713567839,0.8743718592964824,2.1333333333333333
0.17587939698492464,0.8743718592964824,2.466666666666667
0.18090452261306533,0.8743718592964824,1.8666666666666667
0.18592964824120603,0.8743718592964824,2.4
0.19095477386934673,0.8743718592964824,1.5333333333333334
0.19597989949748745,0.8743718592964824,2.533333333333333
0.20100502512562815,0.8743718592964824,3.0
0.20603015075376885,0.8743718592964824,3.533333333333333
0.21105527638190955,0.8743718592964824,2.8
0.21608040201005024,0.8743718592964824,3.0
0.22110552763819097,0.8743718592964824,3.466666666666667
0.22613065326633167,0.8743718592964824,2.6
0.23115577889447236,0.8743718592964824,3.8666666666666667
0.23618090452261306,0.8743718592964824,3.0
0.24120603015075376,0.8743718592964824,5.333333333333333
0.24623115577889448,0.8743718592964824,4.4
0.25125628140703515,0.8743718592964824,4.2
0.2562814070351759,0.8743718592964824,3.8
0.2613065326633166,0.8743718592964824,3.8666666666666667
0.2663316582914573,0.8743718592964824,4.8
0.271356783919598,0.8743718592964824,4.066666666666666
0.2763819095477387,0.8743718592964824,5.0
0.2814070351758794,0.8743718592964824,5.4
0.2864321608040201,0.8743718592964824,4.866666666666666
0.2914572864321608,0.8743718592964824,4.6
0.2964824120603015,0.8743718592964824,8.8
0.30150753768844224,0.8743718592964824,7.4
0.3065326633165829,0.8743718592964824,6.133333333333334
0.31155778894472363,0.8743718592964824,8.733333333333333
0.3165829145728643,0.8743718592964824,6.133333333333334
0.32160804020100503,0.8743718592964824,6.0
0.32663316582914576,0.8743718592964824,6.533333333333333
0.3316582914572864,0.8743718592964824,12.8
0.33668341708542715,0.8743718592964824,8.2
0.3417085427135678,0.8743718592964824,10.733333333333333
0.34673366834170855,0.8743718592964824,5.6
0.35175879396984927,0.8743718592964824,8.2
0.35678391959798994,0.8743718592964824,18.666666666666668
0.36180904522613067,0.8743718592964824,9.533333333333333
0.36683417085427134,0.8743718592964824,10.666666666666666
0.37185929648241206,0.8743718592964824,24.2
0.3768844221105528,0.8743718592964824,21.466666666666665
0.38190954773869346,0.8743718592964824,38.0
0.3869346733668342,0.8743718592964824,29.8
0.3919597989949749,0.8743718592964824,29.466666666666665
0.3969849246231156,0.8743718592964824,41.06666666666667
0.4020100502512563,0.8743718592964824,81.0
0.40703517587939697,0.8743718592964824,85.73333333333333
0.4120603015075377,0.8743718592964824,64.26666666666667
0.4170854271356784,0.8743718592964824,88.13333333333334
0.4221105527638191,0.8743718592964824,66.53333333333333
0.4271356783919598,0.8743718592964824,97.93333333333334
0.4321608040201005,0.8743718592964824,91.73333333333333
0.4371859296482412,0.8743718592964824,98.33333333333333
0.44221105527638194,0.8743718592964824,128.8
0.4472361809045226,0.8743718592964824,127.6
0.45226130653266333,0.8743718592964824,138.2
0.457286432160804,0.8743718592964824,143.73333333333332
0.4623115577889447,0.8743718592964824,158.46666666666667
0.46733668341708545,0.8743718592964824,150.13333333333333
0.4723618090452261,0.8743718592964824,120.6
0.47738693467336685,0.8743718592964824,143.4
0.4824120603015075,0.8743718592964824,122.26666666666667
0.48743718592964824,0.8743718592964824,110.26666666666667
0.49246231155778897,0.8743718592964824,140.4
0.49748743718592964,0.8743718592964824,106.4
0.5025125628140703,0.8743718592964824,146.06666666666666
0.507537688442211,0.8743718592964824,125.06666666666666
0.5125628140703518,0.8743718592964824,112.86666666666666
0.5175879396984925,0.8743718592964824,129.8
0.5226130653266332,0.8743718592964824,119.8
0.5276381909547738,0.8743718592964824,116.86666666666666
0.5326633165829145,0.8743718592964824,130.93333333333334
0.5376884422110553,0.8743718592964824,132.6
0.542713567839196,0.8743718592964824,105.73333333333333
0.5477386934673367,0.8743718592964824,120.66666666666667
0.5527638190954774,0.8743718592964824,110.26666666666667
0.5577889447236181,0.8743718592964824,126.06666666666666
0.5628140703517588,0.8743718592964824,116.46666666666667
0.5678391959798995,0.8743718592964824,101.4
0.5728643216080402,0.8743718592964824,116.13333333333334
0.577889447236181,0.8743718592964824,123.26666666666667
0.5829145728643216,0.8743718592964824,114.6
0.5879396984924623,0.8743718592964824,119.86666666666666
0.592964824120603,0.8743718592964824,119.8
0.5979899497487438,0.8743718592964824,97.26666666666667
0.6030150753768845,0.8743718592964824,110.73333333333333
0.6080402010050251,0.8743718592964824,113.0
0.6130653266331658,0.8743718592964824,111.13333333333334
0.6180904522613065,0.8743718592964824,112.0
0.6231155778894473,0.8743718592964824,108.93333333333334
0.628140703517588,0.8743718592964824,116.0
0.6331658291457286,0.8743718592964824,116.46666666666667
0.6381909547738693,0.8743718592964824,115.0
0.6432160804020101,0.8743718592964824,116.8
0.6482412060301508,0.8743718592964824,107.6
0.6532663316582915,0.8743718592964824,113.06666666666666
0.6582914572864321,0.8743718592964824,105.53333333333333
0.6633165829145728,0.8743718592964824,108.06666666666666
0.6683417085427136,0.8743718592964824,104.66666666666667
0.6733668341708543,0.8743718592964824,111.53333333333333
0.678391959798995,0.8743718592964824,111.06666666666666
0.6834170854271356,0.8743718592964824,113.53333333333333
0.6884422110552764,0.8743718592964824,112.33333333333333
0.6934673366834171,0.8743718592964824,109.6
0.6984924623115578,0.8743718592964824,109.0
0.7035175879396985,0.8743718592964824,109.73333333333333
0.7085427135678392,0.8743718592964824,101.2
0.7135678391959799,0.8743718592964824,107.46666666666667
0.7185929648241206,0.8743718592964824,106.6
